0,-0.48968,-0.5,-2.7407e-17,-0.59198,0.07892,0.51306,1.3316e-16,0.21737,0.21737,0.21737,0.21737,0
0,-0.4887,-0.5,-4.16e-17,-0.59047,0.067652,0.52282,1.4183e-16,0.23794,0.23794,0.23794,0.23794,0
0,-0.48768,-0.5,-3.7818e-17,-0.58948,0.057687,0.53179,1.6317e-16,0.25936,0.25936,0.25936,0.25936,0
0,-0.48663,-0.5,-3.4753e-17,-0.589,0.048985,0.54002,1.822e-16,0.28148,0.28148,0.28148,0.28148,0
0,-0.48555,-0.5,-7.3624e-17,-0.58902,0.041464,0.54756,1.9694e-16,0.3042,0.3042,0.3042,0.3042,0
0,-0.48445,-0.5,-1.3005e-16,-0.5895,0.035015,0.55449,1.7374e-16,0.32742,0.32742,0.32742,0.32742,0
0,-0.48332,-0.5,-1.4712e-16,-0.59039,0.029522,0.56087,2.0876e-16,0.35107,0.35107,0.35107,0.35107,0
0,-0.48218,-0.5,-1.3228e-16,-0.59165,0.024865,0.56678,2.4886e-16,0.3751,0.3751,0.3751,0.3751,0
0,-0.48103,-0.5,-1.6083e-16,-0.59322,0.020932,0.57229,2.564e-16,0.39945,0.39945,0.39945,0.39945,0
0,-0.47985,-0.5,-2.1642e-16,-0.59507,0.017619,0.57745,2.5958e-16,0.42411,0.42411,0.42411,0.42411,0
0,-0.47867,-0.5,-2.4889e-16,-0.59715,0.014837,0.58231,2.5136e-16,0.44904,0.44904,0.44904,0.44904,0
0,-0.47747,-0.5,-2.7819e-16,-0.59944,0.012503,0.58693,2.5785e-16,0.47423,0.47423,0.47423,0.47423,0
0,-0.47627,-0.5,-3.6146e-16,-0.60189,0.010549,0.59134,1.9647e-16,0.49967,0.49967,0.49967,0.49967,0
0,-0.47505,-0.5,-4.0963e-16,-0.60448,0.0089154,0.59557,1.783e-16,0.52534,0.52534,0.52534,0.52534,0
0,-0.47382,-0.5,-4.1549e-16,-0.6072,0.0075504,0.59965,2.0564e-16,0.55125,0.55125,0.55125,0.55125,0
0,-0.47257,-0.5,-4.5859e-16,-0.61001,0.0064111,0.6036,2.2914e-16,0.57738,0.57738,0.57738,0.57738,0
0,-0.47132,-0.5,-4.6783e-16,-0.61291,0.0054611,0.60745,2.4478e-16,0.60374,0.60374,0.60374,0.60374,0
0,-0.47006,-0.5,-4.9473e-16,-0.61588,0.0046694,0.61121,2.72e-16,0.63031,0.63031,0.63031,0.63031,0
0,-0.46879,-0.5,-5.2595e-16,-0.61891,0.0040101,0.6149,2.8865e-16,0.65711,0.65711,0.65711,0.65711,0
0,-0.4675,-0.5,-5.5692e-16,-0.62198,0.0034615,0.61852,2.9088e-16,0.68411,0.68411,0.68411,0.68411,0
