0.22974,0.33282,-0.037945,-0.22974,-1.3784,-0.67483,0.48247,-9.9924e-07,1.0106,0.86968,-1.4867,3.4905,1
0.22974,0.33281,-0.037944,-0.22974,-1.3762,-0.67579,0.48115,-9.9924e-07,1.0102,0.86949,-1.487,3.4903,1
0.22974,0.33279,-0.037944,-0.22974,-1.3739,-0.67672,0.47985,-9.9924e-07,1.0098,0.86931,-1.4873,3.49,1
0.22975,0.33278,-0.037944,-0.22975,-1.3717,-0.67761,0.47856,-9.9924e-07,1.0094,0.86914,-1.4876,3.4898,1
0.22975,0.33277,-0.037943,-0.22975,-1.3696,-0.67848,0.47729,-9.9924e-07,1.009,0.86898,-1.4879,3.4896,1
0.22976,0.33276,-0.037943,-0.22976,-1.3675,-0.67931,0.47604,-9.9924e-07,1.0087,0.86883,-1.4882,3.4894,1
0.22976,0.33274,-0.037943,-0.22976,-1.3655,-0.68012,0.47481,-9.9924e-07,1.0084,0.86868,-1.4885,3.4892,1
0.22976,0.33273,-0.037942,-0.22976,-1.3635,-0.68089,0.4736,-9.9924e-07,1.008,0.86853,-1.4888,3.489,1
0.22977,0.33272,-0.037942,-0.22977,-1.3616,-0.68164,0.47241,-9.9924e-07,1.0077,0.8684,-1.489,3.4888,1
0.22977,0.33271,-0.037941,-0.22977,-1.3597,-0.68236,0.47124,-9.9924e-07,1.0074,0.86827,-1.4893,3.4886,1
0.22977,0.3327,-0.037941,-0.22977,-1.3578,-0.68305,0.4701,-9.9924e-07,1.0072,0.86815,-1.4895,3.4884,1
0.22977,0.33269,-0.037941,-0.22977,-1.3561,-0.68371,0.46897,-9.9924e-07,1.0069,0.86803,-1.4897,3.4883,1
0.22978,0.33268,-0.03794,-0.22978,-1.3543,-0.68435,0.46787,-9.9924e-07,1.0066,0.86792,-1.4899,3.4881,1
0.22978,0.33267,-0.03794,-0.22978,-1.3526,-0.68496,0.46679,-9.9924e-07,1.0064,0.86781,-1.4901,3.488,1
0.22978,0.33266,-0.037939,-0.22978,-1.351,-0.68555,0.46574,-9.9924e-07,1.0061,0.86771,-1.4903,3.4878,1
0.22979,0.33266,-0.037939,-0.22979,-1.3494,-0.68611,0.46471,-9.9924e-07,1.0059,0.86762,-1.4905,3.4877,1
0.22979,0.33265,-0.037939,-0.22979,-1.3479,-0.68665,0.46371,-9.9924e-07,1.0057,0.86752,-1.4907,3.4875,1
0.22979,0.33264,-0.037938,-0.22979,-1.3464,-0.68717,0.46274,-9.9924e-07,1.0055,0.86744,-1.4909,3.4874,1
0.22979,0.33263,-0.037938,-0.22979,-1.3449,-0.68766,0.46179,-9.9924e-07,1.0053,0.86736,-1.4911,3.4873,1
0.22979,0.33263,-0.037937,-0.22979,-1.3435,-0.68813,0.46087,-9.9924e-07,1.0051,0.86728,-1.4912,3.4872,1
0.2298,0.33262,-0.037937,-0.2298,-1.3422,-0.68858,0.45998,-9.9924e-07,1.0049,0.86721,-1.4914,3.4871,1
0.2298,0.33262,-0.037936,-0.2298,-1.3409,-0.68901,0.45912,-9.9924e-07,1.0047,0.86715,-1.4915,3.487,1
0.2298,0.33261,-0.037936,-0.2298,-1.3397,-0.68942,0.45828,-9.9924e-07,1.0045,0.86708,-1.4916,3.4869,1
0.2298,0.3326,-0.037935,-0.2298,-1.3385,-0.6898,0.45748,-9.9924e-07,1.0044,0.86703,-1.4918,3.4868,1
0.2298,0.3326,-0.037935,-0.2298,-1.3373,-0.69017,0.45671,-9.9924e-07,1.0042,0.86697,-1.4919,3.4867,1
0.22981,0.33259,-0.037934,-0.22981,-1.3362,-0.69051,0.45597,-9.9924e-07,1.0041,0.86692,-1.492,3.4866,1
0.22981,0.33259,-0.037934,-0.22981,-1.3352,-0.69084,0.45526,-9.9924e-07,1.0039,0.86688,-1.4921,3.4866,1
0.22981,0.33259,-0.037933,-0.22981,-1.3342,-0.69115,0.45458,-9.9924e-07,1.0038,0.86684,-1.4922,3.4865,1
0.22981,0.33258,-0.037933,-0.22981,-1.3333,-0.69144,0.45394,-9.9924e-07,1.0037,0.8668,-1.4923,3.4864,1
0.22981,0.33258,-0.037932,-0.22981,-1.3324,-0.69171,0.45333,-9.9924e-07,1.0036,0.86676,-1.4924,3.4864,1
0.22981,0.33257,-0.037932,-0.22981,-1.3316,-0.69196,0.45275,-9.9924e-07,1.0035,0.86673,-1.4925,3.4863,1
0.22982,0.33257,-0.037931,-0.22982,-1.3308,-0.6922,0.45221,-9.9924e-07,1.0034,0.86671,-1.4926,3.4863,1
0.22982,0.33257,-0.037931,-0.22982,-1.3301,-0.69242,0.4517,-9.9924e-07,1.0033,0.86668,-1.4927,3.4862,1
0.22982,0.33257,-0.03793,-0.22982,-1.3294,-0.69262,0.45123,-9.9924e-07,1.0032,0.86666,-1.4927,3.4862,1
0.22982,0.33256,-0.03793,-0.22982,-1.3288,-0.6928,0.4508,-9.9924e-07,1.0031,0.86664,-1.4928,3.4862,1
0.22982,0.33256,-0.037929,-0.22982,-1.3282,-0.69297,0.4504,-9.9924e-07,1.003,0.86663,-1.4928,3.4861,1
0.22982,0.33256,-0.037929,-0.22982,-1.3277,-0.69312,0.45003,-9.9924e-07,1.003,0.86662,-1.4929,3.4861,1
0.22982,0.33256,-0.037928,-0.22982,-1.3272,-0.69325,0.44971,-9.9924e-07,1.0029,0.86661,-1.4929,3.4861,1
0.22982,0.33255,-0.037928,-0.22982,-1.3268,-0.69337,0.44942,-9.9924e-07,1.0028,0.86661,-1.493,3.4861,1
0.22982,0.33255,-0.037927,-0.22982,-1.3265,-0.69347,0.44917,-9.9924e-07,1.0028,0.86661,-1.493,3.486,1
0.22982,0.33255,-0.037927,-0.22982,-1.3262,-0.69356,0.44895,-9.9924e-07,1.0027,0.86661,-1.493,3.486,1
0.22983,0.33255,-0.037926,-0.22983,-1.3259,-0.69363,0.44878,-9.9924e-07,1.0027,0.86661,-1.4931,3.486,1
0.22983,0.33255,-0.037926,-0.22983,-1.3258,-0.69368,0.44864,-9.9924e-07,1.0027,0.86662,-1.4931,3.486,1
0.22983,0.33255,-0.037925,-0.22983,-1.3256,-0.69372,0.44855,-9.9924e-07,1.0026,0.86663,-1.4931,3.486,1
0.22983,0.33255,-0.037925,-0.22983,-1.3255,-0.69374,0.44849,-9.9924e-07,1.0026,0.86665,-1.4931,3.486,1
0.22983,0.33255,-0.037924,-0.22983,-1.3255,-0.69374,0.44847,-9.9924e-07,1.0026,0.86666,-1.4931,3.486,1
0.22982,0.33255,-0.037929,-0.22984,-1.3255,-0.69374,0.44847,-9.9924e-07,1.0027,0.86649,-1.4931,3.4859,1
0.22981,0.33255,-0.037945,-0.22986,-1.3255,-0.69375,0.44848,-9.9924e-07,1.0031,0.86595,-1.493,3.4857,1
0.22978,0.33255,-0.037972,-0.22989,-1.3255,-0.69377,0.44849,-9.9924e-07,1.0038,0.86503,-1.4928,3.4852,1
0.22973,0.33255,-0.03801,-0.22994,-1.3255,-0.69379,0.4485,-9.9924e-07,1.0047,0.86373,-1.4926,3.4846,1
0.22968,0.33255,-0.038058,-0.23001,-1.3255,-0.69382,0.44852,-9.9924e-07,1.0059,0.86206,-1.4922,3.4838,1
0.22962,0.33255,-0.038118,-0.23008,-1.3255,-0.69385,0.44854,-9.9924e-07,1.0073,0.86002,-1.4918,3.4828,1
0.22954,0.33255,-0.038188,-0.23018,-1.3255,-0.6939,0.44856,-9.9924e-07,1.009,0.85761,-1.4914,3.4817,1
0.22945,0.33255,-0.038269,-0.23028,-1.3254,-0.69395,0.44859,-9.9924e-07,1.011,0.85483,-1.4909,3.4803,1
0.22935,0.33254,-0.038361,-0.2304,-1.3254,-0.694,0.44862,-9.9924e-07,1.0132,0.85168,-1.4903,3.4788,1
0.22924,0.33254,-0.038463,-0.23053,-1.3254,-0.69406,0.44865,-9.9924e-07,1.0157,0.84817,-1.4896,3.4771,1
0.22912,0.33254,-0.038576,-0.23068,-1.3254,-0.69413,0.44869,-9.9924e-07,1.0185,0.84428,-1.4888,3.4752,1
0.22898,0.33254,-0.0387,-0.23084,-1.3253,-0.69421,0.44873,-9.9924e-07,1.0215,0.84004,-1.488,3.4732,1
0.22883,0.33253,-0.038834,-0.23101,-1.3253,-0.69429,0.44878,-9.9924e-07,1.0247,0.83543,-1.4872,3.4709,1
0.22868,0.33253,-0.038978,-0.2312,-1.3252,-0.69438,0.44883,-9.9924e-07,1.0282,0.83046,-1.4862,3.4685,1
0.22851,0.33253,-0.039134,-0.2314,-1.3252,-0.69448,0.44888,-9.9924e-07,1.032,0.82513,-1.4852,3.4659,1
0.22832,0.33252,-0.039299,-0.23162,-1.3252,-0.69458,0.44894,-9.9924e-07,1.036,0.81944,-1.4841,3.4632,1
0.22813,0.33252,-0.039475,-0.23184,-1.3251,-0.69469,0.449,-9.9924e-07,1.0403,0.81339,-1.483,3.4603,1
0.22793,0.33252,-0.039662,-0.23209,-1.3251,-0.6948,0.44906,-9.9924e-07,1.0448,0.80698,-1.4817,3.4572,1
0.22771,0.33251,-0.039859,-0.23234,-1.325,-0.69492,0.44913,-9.9924e-07,1.0496,0.80022,-1.4805,3.4539,1
0.22749,0.33251,-0.040066,-0.23261,-1.3249,-0.69505,0.4492,-9.9924e-07,1.0546,0.7931,-1.4791,3.4504,1
0.22725,0.3325,-0.040283,-0.23289,-1.3249,-0.69518,0.44927,-9.9924e-07,1.0599,0.78563,-1.4777,3.4468,1
0.227,0.33249,-0.040511,-0.23318,-1.3248,-0.69532,0.44935,-9.9924e-07,1.0654,0.7778,-1.4762,3.443,1
0.22674,0.33249,-0.040748,-0.23349,-1.3248,-0.69547,0.44943,-9.9924e-07,1.0711,0.76963,-1.4747,3.4391,1
0.22647,0.33248,-0.040996,-0.23381,-1.3247,-0.69562,0.44951,-9.9924e-07,1.0771,0.7611,-1.4731,3.4349,1
0.22619,0.33247,-0.041254,-0.23414,-1.3246,-0.69578,0.4496,-9.9924e-07,1.0834,0.75222,-1.4714,3.4306,1
0.22589,0.33246,-0.041523,-0.23449,-1.3245,-0.69595,0.44969,-9.9924e-07,1.0899,0.743,-1.4697,3.4262,1
0.22559,0.33245,-0.041801,-0.23485,-1.3245,-0.69612,0.44979,-9.9924e-07,1.0966,0.73342,-1.4679,3.4215,1
0.22527,0.33244,-0.042089,-0.23522,-1.3244,-0.69629,0.44989,-9.9924e-07,1.1036,0.7235,-1.466,3.4167,1
0.22495,0.33243,-0.042387,-0.23561,-1.3243,-0.69648,0.44999,-9.9924e-07,1.1108,0.71324,-1.4641,3.4117,1
0.22461,0.33242,-0.042695,-0.236,-1.3242,-0.69666,0.45009,-9.9924e-07,1.1182,0.70263,-1.4621,3.4066,1
0.22426,0.3324,-0.043013,-0.23641,-1.3241,-0.69686,0.4502,-9.9924e-07,1.1259,0.69168,-1.4601,3.4013,1
0.2239,0.33239,-0.043341,-0.23684,-1.324,-0.69706,0.45031,-9.9924e-07,1.1338,0.68038,-1.458,3.3958,1
0.22354,0.33238,-0.043679,-0.23727,-1.324,-0.69726,0.45042,-9.9924e-07,1.1419,0.66875,-1.4558,3.3901,1
0.22316,0.33236,-0.044026,-0.23772,-1.3239,-0.69748,0.45054,-9.9924e-07,1.1503,0.65678,-1.4536,3.3843,1
0.22277,0.33235,-0.044384,-0.23818,-1.3238,-0.69769,0.45066,-9.9924e-07,1.1589,0.64446,-1.4513,3.3783,1
0.22236,0.33233,-0.04475,-0.23866,-1.3237,-0.69792,0.45078,-9.9924e-07,1.1678,0.63181,-1.4489,3.3722,1
0.22195,0.33231,-0.045127,-0.23914,-1.3236,-0.69815,0.45091,-9.9924e-07,1.1768,0.61882,-1.4466,3.3659,1
0.22153,0.33229,-0.045513,-0.23964,-1.3235,-0.69838,0.45104,-9.9924e-07,1.1861,0.6055,-1.4441,3.3594,1
0.2211,0.33227,-0.045909,-0.24015,-1.3233,-0.69862,0.45117,-9.9924e-07,1.1957,0.59184,-1.4416,3.3527,1
0.22066,0.33225,-0.046315,-0.24067,-1.3232,-0.69887,0.45131,-9.9924e-07,1.2054,0.57785,-1.439,3.3459,1
0.2202,0.33223,-0.04673,-0.24121,-1.3231,-0.69912,0.45145,-9.9924e-07,1.2154,0.56353,-1.4364,3.3389,1
0.21974,0.33221,-0.047154,-0.24176,-1.323,-0.69938,0.45159,-9.9924e-07,1.2256,0.54887,-1.4337,3.3318,1
0.21926,0.33218,-0.047588,-0.24232,-1.3229,-0.69964,0.45174,-9.9924e-07,1.236,0.53389,-1.431,3.3245,1
0.21878,0.33215,-0.048031,-0.24289,-1.3228,-0.69991,0.45188,-9.9924e-07,1.2466,0.51857,-1.4282,3.317,1
0.21829,0.33213,-0.048484,-0.24348,-1.3226,-0.70018,0.45204,-9.9924e-07,1.2575,0.50293,-1.4254,3.3094,1
0.21778,0.3321,-0.048946,-0.24407,-1.3225,-0.70046,0.45219,-9.9924e-07,1.2686,0.48696,-1.4225,3.3016,1
0.21727,0.33207,-0.049417,-0.24468,-1.3224,-0.70074,0.45235,-9.9924e-07,1.2799,0.47066,-1.4195,3.2937,1
0.21674,0.33204,-0.049897,-0.2453,-1.3223,-0.70103,0.45251,-9.9924e-07,1.2914,0.45404,-1.4165,3.2855,1
0.21621,0.33201,-0.050387,-0.24593,-1.3221,-0.70132,0.45267,-9.9924e-07,1.3031,0.43709,-1.4135,3.2773,1
0.21566,0.33197,-0.050886,-0.24658,-1.322,-0.70162,0.45283,-9.9924e-07,1.315,0.41982,-1.4104,3.2688,1
0.21511,0.33194,-0.051394,-0.24723,-1.3219,-0.70193,0.453,-9.9924e-07,1.3271,0.40223,-1.4072,3.2602,1
0.21454,0.3319,-0.051911,-0.2479,-1.3217,-0.70224,0.45317,-9.9924e-07,1.3395,0.38431,-1.404,3.2515,1
0.21397,0.33186,-0.052437,-0.24858,-1.3216,-0.70255,0.45335,-9.9924e-07,1.3521,0.36608,-1.4008,3.2426,1
0.21338,0.33182,-0.052972,-0.24927,-1.3214,-0.70287,0.45352,-9.9924e-07,1.3648,0.34752,-1.3975,3.2335,1
0.21279,0.33178,-0.053517,-0.24998,-1.3213,-0.7032,0.4537,-9.9924e-07,1.3778,0.32865,-1.3942,3.2242,1
0.21219,0.33174,-0.05407,-0.25069,-1.3212,-0.70352,0.45389,-9.9924e-07,1.391,0.30946,-1.3908,3.2148,1
0.21157,0.33169,-0.054632,-0.25142,-1.321,-0.70386,0.45407,-9.9924e-07,1.4043,0.28996,-1.3873,3.2053,1
0.21095,0.33165,-0.055202,-0.25216,-1.3209,-0.7042,0.45426,-9.9924e-07,1.4179,0.27014,-1.3839,3.1956,1
0.21032,0.3316,-0.055782,-0.25291,-1.3207,-0.70454,0.45445,-9.9924e-07,1.4317,0.25,-1.3803,3.1857,1
0.20967,0.33155,-0.05637,-0.25367,-1.3205,-0.70489,0.45464,-9.9924e-07,1.4457,0.22955,-1.3768,3.1756,1
0.20902,0.33149,-0.056968,-0.25444,-1.3204,-0.70524,0.45484,-9.9924e-07,1.4599,0.20879,-1.3732,3.1654,1
0.20836,0.33144,-0.057573,-0.25523,-1.3202,-0.7056,0.45503,-9.9924e-07,1.4742,0.18772,-1.3695,3.1551,1
0.20769,0.33138,-0.058188,-0.25602,-1.3201,-0.70596,0.45523,-9.9924e-07,1.4888,0.16633,-1.3658,3.1446,1
0.20701,0.33133,-0.058811,-0.25683,-1.3199,-0.70633,0.45544,-9.9924e-07,1.5035,0.14464,-1.3621,3.1339,1
0.20632,0.33127,-0.059443,-0.25765,-1.3197,-0.7067,0.45564,-9.9924e-07,1.5185,0.12264,-1.3583,3.1231,1
0.20562,0.3312,-0.060083,-0.25848,-1.3196,-0.70708,0.45585,-9.9924e-07,1.5336,0.10033,-1.3545,3.1121,1
0.20491,0.33114,-0.060731,-0.25932,-1.3194,-0.70746,0.45606,-9.9924e-07,1.549,0.077712,-1.3507,3.101,1
0.2042,0.33107,-0.061389,-0.26017,-1.3192,-0.70784,0.45627,-9.9924e-07,1.5645,0.05479,-1.3468,3.0897,1
0.20347,0.331,-0.062054,-0.26103,-1.3191,-0.70823,0.45649,-9.9924e-07,1.5802,0.031564,-1.3429,3.0782,1
0.20273,0.33093,-0.062728,-0.2619,-1.3189,-0.70862,0.45671,-9.9924e-07,1.5961,0.0080342,-1.3389,3.0666,1
0.20199,0.33086,-0.06341,-0.26279,-1.3187,-0.70902,0.45693,-9.9924e-07,1.6121,-0.015799,-1.3349,3.0548,1
0.20124,0.33078,-0.0641,-0.26369,-1.3185,-0.70942,0.45715,-9.9924e-07,1.6284,-0.039933,-1.3309,3.0429,1
0.20047,0.33071,-0.064799,-0.26459,-1.3183,-0.70983,0.45737,-9.9924e-07,1.6448,-0.064369,-1.3268,3.0309,1
0.1997,0.33063,-0.065506,-0.26551,-1.3182,-0.71024,0.4576,-9.9924e-07,1.6614,-0.089104,-1.3227,3.0186,1
0.19892,0.33054,-0.066221,-0.26644,-1.318,-0.71065,0.45783,-9.9924e-07,1.6782,-0.11414,-1.3186,3.0062,1
0.19813,0.33046,-0.066944,-0.26738,-1.3178,-0.71107,0.45806,-9.9924e-07,1.6951,-0.13947,-1.3144,2.9937,1
0.19733,0.33037,-0.067675,-0.26833,-1.3176,-0.7115,0.4583,-9.9924e-07,1.7123,-0.1651,-1.3102,2.981,1
0.19653,0.33028,-0.068414,-0.26929,-1.3174,-0.71192,0.45853,-9.9924e-07,1.7296,-0.19102,-1.306,2.9682,1
0.19571,0.33019,-0.069161,-0.27026,-1.3172,-0.71235,0.45877,-9.9924e-07,1.7471,-0.21724,-1.3017,2.9552,1
0.19489,0.33009,-0.069916,-0.27124,-1.317,-0.71279,0.45901,-9.9924e-07,1.7647,-0.24376,-1.2974,2.942,1
0.19406,0.32999,-0.070679,-0.27223,-1.3168,-0.71323,0.45925,-9.9924e-07,1.7825,-0.27057,-1.2931,2.9287,1
0.19321,0.32989,-0.07145,-0.27324,-1.3166,-0.71367,0.4595,-9.9924e-07,1.8005,-0.29767,-1.2888,2.9152,1
0.19236,0.32979,-0.072229,-0.27425,-1.3164,-0.71411,0.45975,-9.9924e-07,1.8187,-0.32506,-1.2844,2.9016,1
0.19151,0.32968,-0.073015,-0.27528,-1.3162,-0.71456,0.46,-9.9924e-07,1.837,-0.35274,-1.28,2.8878,1
0.19064,0.32957,-0.073809,-0.27631,-1.316,-0.71502,0.46025,-9.9924e-07,1.8554,-0.38071,-1.2756,2.8739,1
0.18977,0.32946,-0.07461,-0.27736,-1.3158,-0.71547,0.4605,-9.9924e-07,1.8741,-0.40897,-1.2711,2.8598,1
0.18888,0.32934,-0.07542,-0.27841,-1.3156,-0.71594,0.46076,-9.9924e-07,1.8929,-0.43752,-1.2666,2.8456,1
0.18799,0.32922,-0.076236,-0.27948,-1.3154,-0.7164,0.46101,-9.9924e-07,1.9118,-0.46635,-1.2621,2.8312,1
0.18709,0.3291,-0.077061,-0.28055,-1.3152,-0.71687,0.46127,-9.9924e-07,1.9309,-0.49547,-1.2576,2.8167,1
0.18618,0.32898,-0.077892,-0.28164,-1.315,-0.71734,0.46153,-9.9924e-07,1.9502,-0.52487,-1.2531,2.802,1
0.18527,0.32885,-0.078732,-0.28273,-1.3148,-0.71782,0.4618,-9.9924e-07,1.9696,-0.55456,-1.2485,2.7872,1
0.18434,0.32872,-0.079578,-0.28384,-1.3146,-0.7183,0.46206,-9.9924e-07,1.9891,-0.58453,-1.2439,2.7722,1
0.18341,0.32858,-0.080432,-0.28496,-1.3143,-0.71878,0.46233,-9.9924e-07,2.0089,-0.61478,-1.2393,2.7571,1
0.18247,0.32844,-0.081293,-0.28608,-1.3141,-0.71926,0.4626,-9.9924e-07,2.0287,-0.64531,-1.2347,2.7418,1
0.18152,0.3283,-0.082161,-0.28722,-1.3139,-0.71975,0.46287,-9.9924e-07,2.0487,-0.67612,-1.2301,2.7263,1
0.18056,0.32816,-0.083037,-0.28837,-1.3137,-0.72025,0.46314,-9.9924e-07,2.0689,-0.70721,-1.2254,2.7107,1
0.1796,0.32801,-0.08392,-0.28952,-1.3135,-0.72074,0.46342,-9.9924e-07,2.0892,-0.73858,-1.2208,2.695,1
0.17863,0.32786,-0.084809,-0.29069,-1.3132,-0.72124,0.46369,-9.9924e-07,2.1096,-0.77023,-1.2161,2.6791,1
0.17765,0.3277,-0.085706,-0.29187,-1.313,-0.72174,0.46397,-9.9924e-07,2.1302,-0.80215,-1.2114,2.6631,1
0.17666,0.32755,-0.08661,-0.29305,-1.3128,-0.72225,0.46425,-9.9924e-07,2.1509,-0.83435,-1.2067,2.6469,1
0.17567,0.32738,-0.087521,-0.29425,-1.3126,-0.72276,0.46453,-9.9924e-07,2.1718,-0.86682,-1.202,2.6305,1
0.17466,0.32722,-0.088438,-0.29546,-1.3123,-0.72327,0.46482,-9.9924e-07,2.1927,-0.89956,-1.1972,2.614,1
0.17365,0.32705,-0.089363,-0.29667,-1.3121,-0.72378,0.4651,-9.9924e-07,2.2139,-0.93258,-1.1925,2.5974,1
0.17264,0.32687,-0.090294,-0.2979,-1.3119,-0.7243,0.46539,-9.9924e-07,2.2351,-0.96587,-1.1877,2.5806,1
0.17161,0.3267,-0.091232,-0.29913,-1.3116,-0.72482,0.46568,-9.9924e-07,2.2565,-0.99942,-1.183,2.5637,1
0.17058,0.32652,-0.092177,-0.30037,-1.3114,-0.72535,0.46597,-9.9924e-07,2.278,-1.0333,-1.1782,2.5466,1
0.16954,0.32633,-0.093128,-0.30163,-1.3112,-0.72588,0.46626,-9.9924e-07,2.2997,-1.0673,-1.1734,2.5294,1
0.16849,0.32614,-0.094086,-0.30289,-1.3109,-0.72641,0.46656,-9.9924e-07,2.3214,-1.1017,-1.1686,2.512,1
0.16744,0.32595,-0.095051,-0.30416,-1.3107,-0.72694,0.46685,-9.9924e-07,2.3433,-1.1363,-1.1638,2.4944,1
0.16637,0.32575,-0.096022,-0.30545,-1.3105,-0.72748,0.46715,-9.9924e-07,2.3654,-1.1712,-1.159,2.4768,1
0.1653,0.32555,-0.096999,-0.30674,-1.3102,-0.72802,0.46745,-9.9924e-07,2.3875,-1.2064,-1.1542,2.4589,1
0.16423,0.32535,-0.097983,-0.30804,-1.31,-0.72856,0.46775,-9.9924e-07,2.4098,-1.2418,-1.1494,2.441,1
0.16314,0.32514,-0.098973,-0.30935,-1.3097,-0.7291,0.46805,-9.9924e-07,2.4321,-1.2775,-1.1446,2.4228,1
0.16205,0.32493,-0.099969,-0.31067,-1.3095,-0.72965,0.46835,-9.9924e-07,2.4546,-1.3134,-1.1398,2.4046,1
0.16096,0.32471,-0.10097,-0.312,-1.3093,-0.7302,0.46866,-9.9924e-07,2.4772,-1.3496,-1.1349,2.3862,1
0.15985,0.32449,-0.10198,-0.31334,-1.309,-0.73075,0.46896,-9.9924e-07,2.5,-1.3861,-1.1301,2.3676,1
0.15874,0.32426,-0.103,-0.31468,-1.3088,-0.73131,0.46927,-9.9924e-07,2.5228,-1.4228,-1.1253,2.3489,1
0.15762,0.32403,-0.10402,-0.31604,-1.3085,-0.73187,0.46958,-9.9924e-07,2.5457,-1.4598,-1.1205,2.33,1
0.1565,0.3238,-0.10504,-0.3174,-1.3083,-0.73243,0.46989,-9.9924e-07,2.5688,-1.4971,-1.1157,2.311,1
0.15537,0.32356,-0.10608,-0.31878,-1.308,-0.73299,0.47021,-9.9924e-07,2.5919,-1.5346,-1.1109,2.2919,1
0.15423,0.32331,-0.10712,-0.32016,-1.3078,-0.73356,0.47052,-9.9924e-07,2.6152,-1.5723,-1.1061,2.2726,1
0.15308,0.32307,-0.10816,-0.32155,-1.3075,-0.73413,0.47084,-9.9924e-07,2.6386,-1.6103,-1.1013,2.2532,1
0.15193,0.32281,-0.10921,-0.32296,-1.3072,-0.7347,0.47115,-9.9924e-07,2.662,-1.6486,-1.0965,2.2336,1
0.15077,0.32256,-0.11027,-0.32437,-1.307,-0.73528,0.47147,-9.9924e-07,2.6856,-1.6871,-1.0917,2.2138,1
0.14961,0.3223,-0.11133,-0.32578,-1.3067,-0.73585,0.47179,-9.9924e-07,2.7093,-1.7258,-1.0869,2.194,1
0.14844,0.32203,-0.1124,-0.32721,-1.3065,-0.73643,0.47211,-9.9924e-07,2.733,-1.7648,-1.0821,2.174,1
0.14726,0.32176,-0.11347,-0.32865,-1.3062,-0.73701,0.47243,-9.9924e-07,2.7569,-1.8041,-1.0773,2.1538,1
0.14607,0.32148,-0.11455,-0.33009,-1.306,-0.7376,0.47276,-9.9924e-07,2.7808,-1.8436,-1.0726,2.1335,1
0.14488,0.3212,-0.11563,-0.33155,-1.3057,-0.73818,0.47308,-9.9924e-07,2.8049,-1.8833,-1.0678,2.113,1
0.14369,0.32092,-0.11672,-0.33301,-1.3054,-0.73877,0.47341,-9.9924e-07,2.829,-1.9233,-1.0631,2.0924,1
0.14248,0.32063,-0.11782,-0.33448,-1.3052,-0.73936,0.47374,-9.9924e-07,2.8533,-1.9636,-1.0584,2.0717,1
0.14127,0.32033,-0.11892,-0.33596,-1.3049,-0.73996,0.47407,-9.9924e-07,2.8776,-2.0041,-1.0537,2.0508,1
0.14006,0.32003,-0.12002,-0.33745,-1.3046,-0.74055,0.4744,-9.9924e-07,2.902,-2.0448,-1.049,2.0298,1
0.13884,0.31972,-0.12114,-0.33895,-1.3044,-0.74115,0.47473,-9.9924e-07,2.9265,-2.0857,-1.0443,2.0086,1
0.13761,0.31941,-0.12225,-0.34045,-1.3041,-0.74175,0.47506,-9.9924e-07,2.951,-2.127,-1.0396,1.9873,1
0.13638,0.3191,-0.12337,-0.34197,-1.3038,-0.74235,0.4754,-9.9924e-07,2.9757,-2.1684,-1.035,1.9659,1
0.13514,0.31878,-0.1245,-0.34349,-1.3036,-0.74296,0.47573,-9.9924e-07,3.0004,-2.2101,-1.0303,1.9443,1
0.13389,0.31845,-0.12563,-0.34502,-1.3033,-0.74357,0.47607,-9.9924e-07,3.0252,-2.252,-1.0257,1.9225,1
0.13264,0.31812,-0.12677,-0.34656,-1.303,-0.74418,0.47641,-9.9924e-07,3.0501,-2.2942,-1.0211,1.9006,1
0.13138,0.31779,-0.12791,-0.3481,-1.3028,-0.74479,0.47675,-9.9924e-07,3.075,-2.3366,-1.0165,1.8786,1
0.13012,0.31745,-0.12905,-0.34966,-1.3025,-0.7454,0.47709,-9.9924e-07,3.1,-2.3792,-1.012,1.8565,1
0.12885,0.3171,-0.1302,-0.35122,-1.3022,-0.74602,0.47743,-9.9924e-07,3.1251,-2.4221,-1.0074,1.8342,1
0.12758,0.31675,-0.13136,-0.35279,-1.3019,-0.74663,0.47777,-9.9924e-07,3.1503,-2.4652,-1.0029,1.8117,1
0.1263,0.31639,-0.13252,-0.35437,-1.3017,-0.74725,0.47811,-9.9924e-07,3.1755,-2.5085,-0.99843,1.7891,1
0.12502,0.31603,-0.13368,-0.35596,-1.3014,-0.74787,0.47846,-9.9924e-07,3.2008,-2.552,-0.99396,1.7664,1
0.12372,0.31566,-0.13485,-0.35756,-1.3011,-0.7485,0.4788,-9.9924e-07,3.2262,-2.5958,-0.98952,1.7435,1
0.12243,0.31529,-0.13602,-0.35916,-1.3008,-0.74912,0.47915,-9.9924e-07,3.2516,-2.6398,-0.9851,1.7205,1
0.12113,0.31491,-0.1372,-0.36077,-1.3005,-0.74975,0.4795,-9.9924e-07,3.2771,-2.6841,-0.9807,1.6974,1
0.11982,0.31452,-0.13838,-0.36239,-1.3003,-0.75038,0.47985,-9.9924e-07,3.3027,-2.7285,-0.97634,1.6741,1
0.11851,0.31413,-0.13957,-0.36402,-1.3,-0.75101,0.4802,-9.9924e-07,3.3283,-2.7732,-0.972,1.6507,1
0.11719,0.31374,-0.14076,-0.36566,-1.2997,-0.75164,0.48055,-9.9924e-07,3.3539,-2.8181,-0.96769,1.6271,1
